20.474999999999373,-64.94570734415414
20.49999999999937,-64.94571374070337
20.52499999999937,-64.94572013772553
20.54999999999937,-64.9457265352121
20.574999999999367,-64.94573293315462
20.599999999999365,-64.94573933154464
20.624999999999364,-64.94574573037377
20.649999999999363,-64.94575212963366
20.67499999999936,-64.94575852931597
20.69999999999936,-64.94576492941239
20.72499999999936,-64.9457713299147
20.749999999999357,-64.94577773081467
20.774999999999356,-64.94578413210412
20.799999999999354,-64.94579053377491
20.824999999999353,-64.94579693581893
20.84999999999935,-64.94580333822812
20.87499999999935,-64.9458097409944
20.89999999999935,-64.94581614410981
20.924999999999347,-64.94582254756638
20.949999999999346,-64.94582895135615
20.974999999999344,-64.94583535547123
20.999999999999343,-64.94584175990379
21.02499999999934,-64.94584816464598
21.04999999999934,-64.94585456969
21.07499999999934,-64.9458609750281
21.099999999999337,-64.94586738065256
21.124999999999336,-64.94587378655568
21.149999999999334,-64.9458801927298
21.174999999999333,-64.94588659916732
21.19999999999933,-64.94589300586064
21.22499999999933,-64.94589941280219
21.24999999999933,-64.94590581998446
21.274999999999327,-64.94591222739997
21.299999999999326,-64.94591863504124
21.324999999999324,-64.94592504290085
21.349999999999323,-64.94593145097144
21.37499999999932,-64.94593785924563
21.39999999999932,-64.94594426771609
21.42499999999932,-64.94595067637552
21.449999999999317,-64.94595708521669
21.474999999999316,-64.94596349423234
21.499999999999314,-64.94596990341529
21.524999999999313,-64.94597631275836
21.54999999999931,-64.94598272225444
21.57499999999931,-64.94598913189641
21.59999999999931,-64.9459955416772
21.624999999999307,-64.94600195158978
21.649999999999306,-64.94600836162714
21.674999999999304,-64.94601477178229
21.699999999999303,-64.94602118204831
21.7249999999993,-64.94602759241825
21.7499999999993,-64.94603400288524
21.7749999999993,-64.94604041344243
21.799999999999297,-64.946046824083
21.824999999999296,-64.94605323480015
21.849999999999294,-64.9460596455871
21.874999999999293,-64.94606605643713
21.89999999999929,-64.94607246734354
21.92499999999929,-64.94607887829964
21.94999999999929,-64.94608528929881
21.974999999999287,-64.9460917003344
21.999999999999286,-64.94609811139985
22.024999999999284,-64.9461045224886
22.049999999999283,-64.94611093359411
22.07499999999928,-64.94611734470989
22.09999999999928,-64.94612375582948
22.12499999999928,-64.9461301669464
22.149999999999277,-64.94613657805428
22.174999999999276,-64.94614298914671
22.199999999999275,-64.94614940021734
22.224999999999273,-64.94615581125984
22.24999999999927,-64.94616222226792
22.27499999999927,-64.94616863323529
22.29999999999927,-64.94617504415574
22.324999999999267,-64.94618145502301
22.349999999999266,-64.94618786583092
22.374999999999265,-64.94619427657332
22.399999999999263,-64.94620068724409
22.42499999999926,-64.94620709783709
22.44999999999926,-64.94621350834625
22.47499999999926,-64.94621991876554
22.499999999999257,-64.9462263290889
22.524999999999256,-64.94623273931037
22.549999999999255,-64.94623914942396
22.574999999999253,-64.94624555942372
22.599999999999252,-64.9462519693037
22.62499999999925,-64.94625837905807
22.64999999999925,-64.94626478868092
22.674999999999248,-64.94627119816643
22.699999999999246,-64.94627760750876
22.724999999999245,-64.94628401670215
22.749999999999243,-64.94629042574081
22.774999999999242,-64.94629683461903
22.79999999999924,-64.94630324333107
22.82499999999924,-64.94630965187127
22.849999999999238,-64.94631606023394
22.874999999999236,-64.94632246841347
22.899999999999235,-64.94632887640424
22.924999999999233,-64.94633528420067
22.949999999999232,-64.9463416917972
22.97499999999923,-64.94634809918828
22.99999999999923,-64.94635450636841
23.024999999999228,-64.9463609133321
23.049999999999226,-64.94636732007389
23.074999999999225,-64.94637372658832
23.099999999999223,-64.94638013287003
23.124999999999222,-64.94638653891359
23.14999999999922,-64.94639294471364
23.17499999999922,-64.94639935026484
23.199999999999218,-64.94640575556186
23.224999999999216,-64.94641216059942
23.249999999999215,-64.94641856537227
23.274999999999213,-64.94642496987514
23.299999999999212,-64.9464313741028
23.32499999999921,-64.94643777805008
23.34999999999921,-64.94644418171178
23.374999999999208,-64.94645058508274
23.399999999999206,-64.94645698815786
23.424999999999205,-64.94646339093201
23.449999999999203,-64.94646979340013
23.474999999999202,-64.94647619555711
23.4999999999992,-64.94648259739796
23.5249999999992,-64.94648899891763
23.549999999999198,-64.94649540011116
23.574999999999196,-64.94650180097355
23.599999999999195,-64.94650820149987
23.624999999999194,-64.94651460168518
23.649999999999192,-64.94652100152459
23.67499999999919,-64.9465274010132
23.69999999999919,-64.94653380014617
23.724999999999188,-64.94654019891863
23.749999999999186,-64.9465465973258
23.774999999999185,-64.94655299536288
23.799999999999184,-64.94655939302507
23.824999999999182,-64.94656579030764
23.84999999999918,-64.94657218720585
23.87499999999918,-64.94657858371498
23.899999999999178,-64.94658497983038
23.924999999999176,-64.94659137554733
23.949999999999175,-64.94659777086122
23.974999999999174,-64.94660416576741
23.999999999999172,-64.9466105602613
24.02499999999917,-64.9466169543383
24.04999999999917,-64.94662334799385
24.074999999999168,-64.94662974122342
24.099999999999167,-64.94663613402247
24.124999999999165,-64.94664252638651
24.149999999999164,-64.94664891831104
24.174999999999162,-64.94665530979164
24.19999999999916,-64.94666170082381
24.22499999999916,-64.94666809140318
24.249999999999158,-64.94667448152533
24.274999999999157,-64.94668087118589
24.299999999999155,-64.94668726038046
24.324999999999154,-64.94669364910474
24.349999999999152,-64.9467000373544
24.37499999999915,-64.94670642512513
24.39999999999915,-64.94671281241264
24.424999999999148,-64.94671919921268
24.449999999999147,-64.94672558552101
24.474999999999145,-64.94673197133339
24.499999999999144,-64.94673835664562
24.524999999999142,-64.94674474145351
24.54999999999914,-64.9467511257529
24.57499999999914,-64.94675750953962
24.599999999999138,-64.94676389280956
24.624999999999137,-64.9467702755586
24.649999999999135,-64.94677665778266
24.674999999999134,-64.94678303947765
24.699999999999132,-64.94678942063952
24.72499999999913,-64.94679580126422
24.74999999999913,-64.94680218134776
24.774999999999128,-64.94680856088611
24.799999999999127,-64.94681493987532
24.824999999999125,-64.94682131831141
24.849999999999124,-64.94682769619041
24.874999999999122,-64.94683407350841
24.89999999999912,-64.9468404502615
24.92499999999912,-64.9468468264458
24.949999999999118,-64.94685320205741
24.974999999999117,-64.94685957709248
24.999999999999115,-64.94686595154718
25.024999999999114,-64.94687232541769
25.049999999999113,-64.94687869870019
25.07499999999911,-64.9468850713909
25.09999999999911,-64.94689144348605
25.12499999999911,-64.94689781498188
25.149999999999107,-64.94690418587467
25.174999999999105,-64.94691055616069
25.199999999999104,-64.94691692583622
25.224999999999103,-64.9469232948976
25.2499999999991,-64.94692966334117
25.2749999999991,-64.94693603116325
25.2999999999991,-64.94694239836022
25.324999999999097,-64.94694876492845
25.349999999999095,-64.94695513086437
25.374999999999094,-64.94696149616435
25.399999999999093,-64.94696786082486
25.42499999999909,-64.94697422484231
25.44999999999909,-64.9469805882132
25.47499999999909,-64.94698695093399
25.499999999999087,-64.9469933130012
25.524999999999086,-64.94699967441132
25.549999999999084,-64.94700603516087
25.574999999999083,-64.9470123952464
25.59999999999908,-64.9470187546645
25.62499999999908,-64.94702511341171
25.64999999999908,-64.94703147148464
25.674999999999077,-64.94703782887989
25.699999999999076,-64.94704418559408
25.724999999999074,-64.94705054162385
25.749999999999073,-64.94705689696588
25.77499999999907,-64.9470632516168
25.79999999999907,-64.9470696055733
25.82499999999907,-64.94707595883212
25.849999999999067,-64.94708231138992
25.874999999999066,-64.94708866324346
25.899999999999064,-64.94709501438948
25.924999999999063,-64.94710136482475
25.94999999999906,-64.94710771454602
25.97499999999906,-64.9471140635501
25.99999999999906,-64.9471204118338
26.024999999999057,-64.94712675939392
26.049999999999056,-64.94713310622733
26.074999999999054,-64.94713945233083
26.099999999999053,-64.94714579770132
26.12499999999905,-64.94715214233567
26.14999999999905,-64.94715848623076
26.17499999999905,-64.94716482938351
26.199999999999047,-64.94717117179084
26.224999999999046,-64.94717751344969
26.249999999999044,-64.947183854357
26.274999999999043,-64.94719019450972
26.29999999999904,-64.94719653390486
26.32499999999904,-64.94720287253939
26.34999999999904,-64.94720921041032
26.374999999999037,-64.94721554751467
26.399999999999036,-64.94722188384948
26.424999999999034,-64.9472282194118
26.449999999999033,-64.94723455419867
26.47499999999903,-64.9472408882072
26.49999999999903,-64.94724722143445
26.52499999999903,-64.94725355387754
26.549999999999027,-64.94725988553357
26.574999999999026,-64.94726621639967
26.599999999999024,-64.947272546473
26.624999999999023,-64.9472788757507
26.64999999999902,-64.94728520422994
26.67499999999902,-64.94729153190791
26.69999999999902,-64.9472978587818
26.724999999999017,-64.94730418484882
26.749999999999016,-64.94731051010619
26.774999999999014,-64.94731683455115
26.799999999999013,-64.94732315818094
26.82499999999901,-64.9473294809928
26.84999999999901,-64.94733580298406
26.87499999999901,-64.94734212415196
26.899999999999007,-64.94734844449381
26.924999999999006,-64.94735476400692
26.949999999999005,-64.94736108268862
26.974999999999003,-64.94736740053624
26.999999999999,-64.94737371754712
27.024999999999,-64.94738003371864
27.049999999999,-64.94738634904819
27.074999999998997,-64.94739266353312
27.099999999998996,-64.94739897717085
27.124999999998995,-64.94740528995878
27.149999999998993,-64.94741160189433
27.17499999999899,-64.94741791297494
27.19999999999899,-64.94742422319807
27.22499999999899,-64.94743053256116
27.249999999998987,-64.9474368410617
27.274999999998986,-64.94744314869716
27.299999999998985,-64.94744945546503
27.324999999998983,-64.94745576136283
27.349999999998982,-64.94746206638807
27.37499999999898,-64.94746837053829
27.39999999999898,-64.94747467381102
27.424999999998978,-64.9474809762038
27.449999999998976,-64.94748727771426
27.474999999998975,-64.9474935783399
27.499999999998973,-64.94749987807835
27.524999999998972,-64.94750617692719
27.54999999999897,-64.94751247488405
27.57499999999897,-64.94751877194655
27.599999999998968,-64.94752506811231
27.624999999998966,-64.94753136337899
27.649999999998965,-64.94753765774422
27.674999999998963,-64.9475439512057
27.699999999998962,-64.9475502437611
27.72499999999896,-64.94755653540811
27.74999999999896,-64.9475628261444
27.774999999998958,-64.94756911596774
27.799999999998956,-64.9475754048758
27.824999999998955,-64.94758169286634
27.849999999998953,-64.9475879799371
27.874999999998952,-64.94759426608583
27.89999999999895,-64.9476005513103
27.92499999999895,-64.94760683560827
27.949999999998948,-64.94761311897756
27.974999999998946,-64.94761940141595
27.999999999998945,-64.94762568292123
28.024999999998943,-64.94763196349123
28.049999999998942,-64.9476382431238
28.07499999999894,-64.94764452181677
28.09999999999894,-64.94765079956798
28.124999999998938,-64.9476570763753
28.149999999998936,-64.94766335223657
28.174999999998935,-64.94766962714972
28.199999999998933,-64.94767590111262
28.224999999998932,-64.94768217412316
28.24999999999893,-64.94768844617926
28.27499999999893,-64.94769471727884
28.299999999998928,-64.94770098741984
28.324999999998926,-64.94770725660018
28.349999999998925,-64.94771352481786
28.374999999998924,-64.94771979207077
28.399999999998922,-64.94772605835693
28.42499999999892,-64.94773232367433
28.44999999999892,-64.94773858802093
28.474999999998918,-64.94774485139475
28.499999999998916,-64.94775111379377
28.524999999998915,-64.94775737521604
28.549999999998914,-64.94776363565958
28.574999999998912,-64.94776989512242
28.59999999999891,-64.94777615360262
28.62499999999891,-64.94778241109825
28.649999999998908,-64.94778866760734
28.674999999998906,-64.94779492312801
28.699999999998905,-64.94780117765832
28.724999999998904,-64.94780743119638
28.749999999998902,-64.94781368374028
28.7749999999989,-64.94781993528814
28.7999999999989,-64.94782618583808
28.824999999998898,-64.94783243538825
28.849999999998897,-64.94783868393678
28.874999999998895,-64.94784493148181
28.899999999998894,-64.94785117802152
28.924999999998892,-64.94785742355405
28.94999999999889,-64.94786366807762
28.97499999999889,-64.94786991159037
28.999999999998888,-64.94787615409054
29.024999999998887,-64.9478823955763
29.049999999998885,-64.94788863604587
29.074999999998884,-64.9478948754975
29.099999999998882,-64.94790111392939
29.12499999999888,-64.94790735133981
29.14999999999888,-64.94791358772696
29.174999999998878,-64.94791982308912
29.199999999998877,-64.94792605742458
29.224999999998875,-64.94793229073159
29.249999999998874,-64.94793852300843
29.274999999998872,-64.94794475425341
29.29999999999887,-64.94795098446481
29.32499999999887,-64.94795721364095
29.349999999998868,-64.94796344178015
29.374999999998867,-64.94796966888072
29.399999999998865,-64.94797589494101
29.424999999998864,-64.94798211995935
29.449999999998862,-64.9479883439341
29.47499999999886,-64.9479945668636
29.49999999999886,-64.94800078874624
29.524999999998858,-64.94800700958037
29.549999999998857,-64.94801322936439
29.574999999998855,-64.94801944809669
29.599999999998854,-64.94802566577566
29.624999999998852,-64.9480318823997
29.64999999999885,-64.94803809796726
29.67499999999885,-64.94804431247672
29.699999999998848,-64.94805052592653
29.724999999998847,-64.94805673831512
29.749999999998845,-64.94806294964094
29.774999999998844,-64.94806915990246
29.799999999998843,-64.94807536909812
29.82499999999884,-64.9480815772264
29.84999999999884,-64.94808778428578
29.87499999999884,-64.94809399027471
29.899999999998837,-64.94810019519174
29.924999999998835,-64.94810639903534
29.949999999998834,-64.94811260180401
29.974999999998833,-64.94811880349629
29.99999999999883,-64.94812500411068
30.02499999999883,-64.94813120364573
30.04999999999883,-64.94813740209995
30.074999999998827,-64.9481435994719
30.099999999998825,-64.94814979576016
30.124999999998824,-64.94815599096324
30.149999999998823,-64.94816218507974
30.17499999999882,-64.94816837810822
30.19999999999882,-64.94817457004727
30.22499999999882,-64.94818076089548
30.249999999998817,-64.94818695065145
30.274999999998816,-64.94819313931377
30.299999999998814,-64.94819932688107
30.324999999998813,-64.94820551335195
30.34999999999881,-64.94821169872503
30.37499999999881,-64.94821788299895
30.39999999999881,-64.94822406617236
30.424999999998807,-64.94823024824389
30.449999999998806,-64.9482364292122
30.474999999998804,-64.94824260907595
30.499999999998803,-64.94824878783382
30.5249999999988,-64.94825496548445
30.5499999999988,-64.94826114202655
30.5749999999988,-64.9482673174588
30.599999999998797,-64.94827349177989
30.624999999998796,-64.94827966498852
30.649999999998794,-64.9482858370834
30.674999999998793,-64.94829200806323
30.69999999999879,-64.94829817792677
30.72499999999879,-64.94830434667271
30.74999999999879,-64.9483105142998
30.774999999998787,-64.94831668080678
30.799999999998786,-64.94832284619241
30.824999999998784,-64.94832901045542
30.849999999998783,-64.94833517359459
30.87499999999878,-64.94834133560867
30.89999999999878,-64.94834749649644
30.92499999999878,-64.94835365625667
30.949999999998777,-64.94835981488818
30.974999999998776,-64.94836597238972
30.999999999998774,-64.94837212876011
31.024999999998773,-64.94837828399817
31.04999999999877,-64.94838443810268
31.07499999999877,-64.94839059107248
31.09999999999877,-64.94839674290638
31.124999999998767,-64.94840289360322
31.149999999998766,-64.94840904316183
31.174999999998764,-64.94841519158108
31.199999999998763,-64.94842133885977
31.22499999999876,-64.9484274849968
31.24999999999876,-64.948433629991
31.27499999999876,-64.94843977384124
31.299999999998757,-64.94844591654643
31.324999999998756,-64.9484520581054
31.349999999998754,-64.94845819851707
31.374999999998753,-64.94846433778031
31.39999999999875,-64.94847047589403
31.42499999999875,-64.94847661285712
31.44999999999875,-64.9484827486685
31.474999999998747,-64.94848888332709
31.499999999998746,-64.94849501683179
31.524999999998744,-64.94850114918154
31.549999999998743,-64.94850728037525
31.57499999999874,-64.9485134104119
31.59999999999874,-64.94851953929043
31.62499999999874,-64.94852566700975
31.649999999998737,-64.94853179356882
31.674999999998736,-64.94853791896664
31.699999999998735,-64.94854404320213
31.724999999998733,-64.9485501662743
31.74999999999873,-64.94855628818212
31.77499999999873,-64.94856240892454
31.79999999999873,-64.9485685285006
31.824999999998727,-64.94857464690926
31.849999999998726,-64.94858076414953
31.874999999998725,-64.9485868802204
31.899999999998723,-64.9485929951209
31.92499999999872,-64.94859910885003
31.94999999999872,-64.94860522140684
31.97499999999872,-64.94861133279034
31.999999999998717,-64.94861744299955
32.02499999999872,-64.94862355203351
32.049999999998725,-64.94862965989128
32.07499999999873,-64.9486357665719
32.09999999999874,-64.94864187207442
32.12499999999874,-64.9486479763979
32.14999999999875,-64.94865407954138
32.174999999998754,-64.94866018150398
32.19999999999876,-64.94866628228475
32.224999999998765,-64.94867238188276
32.24999999999877,-64.9486784802971
32.274999999998776,-64.94868457752686
32.29999999999878,-64.94869067357115
32.32499999999879,-64.94869676842903
32.34999999999879,-64.94870286209964
32.3749999999988,-64.94870895458209
32.399999999998805,-64.94871504587547
32.42499999999881,-64.94872113597893
32.449999999998816,-64.94872722489158
32.47499999999882,-64.94873331261255
32.49999999999883,-64.94873939914098
32.52499999999883,-64.948745484476
32.54999999999884,-64.94875156861676
32.574999999998845,-64.9487576515624
32.59999999999885,-64.94876373331209
32.624999999998856,-64.94876981386498
32.64999999999886,-64.94877589322023
32.67499999999887,-64.94878197137703
32.69999999999887,-64.94878804833454
32.72499999999888,-64.94879412409192
32.749999999998884,-64.94880019864837
32.77499999999889,-64.94880627200308
32.799999999998896,-64.94881234415526
32.8249999999989,-64.94881841510406
32.84999999999891,-64.94882448484873
32.87499999999891,-64.94883055338843
32.89999999999892,-64.9488366207224
32.924999999998924,-64.94884268684986
32.94999999999893,-64.94884875177002
32.974999999998936,-64.9488548154821
32.99999999999894,-64.94886087798533
33.02499999999895,-64.94886693927894
33.04999999999895,-64.9488729993622
33.07499999999896,-64.94887905823431
33.099999999998964,-64.94888511589454
33.12499999999897,-64.94889117234213
33.149999999998975,-64.94889722757635
33.17499999999898,-64.94890328159644
33.19999999999899,-64.9489093344017
33.22499999999899,-64.94891538599137
33.249999999999,-64.94892143636471
33.274999999999004,-64.94892748552104
33.29999999999901,-64.94893353345961
33.324999999999015,-64.94893958017971
33.34999999999902,-64.94894562568064
33.37499999999903,-64.94895166996169
33.39999999999903,-64.94895771302217
33.42499999999904,-64.94896375486135
33.449999999999044,-64.94896979547859
33.47499999999905,-64.94897583487315
33.499999999999055,-64.94898187304437
33.52499999999906,-64.94898790999157
33.549999999999066,-64.94899394571408
33.57499999999907,-64.9489999802112
33.59999999999908,-64.94900601348229
33.62499999999908,-64.94901204552667
33.64999999999909,-64.9490180763437
33.674999999999095,-64.94902410593271
33.6999999999991,-64.94903013429304
33.724999999999106,-64.94903616142405
33.74999999999911,-64.94904218732512
33.77499999999912,-64.94904821199557
33.79999999999912,-64.9490542354348
33.82499999999913,-64.94906025764216
33.849999999999135,-64.94906627861702
33.87499999999914,-64.94907229835877
33.899999999999146,-64.94907831686677
33.92499999999915,-64.94908433414042
33.94999999999916,-64.9490903501791
33.97499999999916,-64.9490963649822
33.99999999999917,-64.94910237854913
34.024999999999174,-64.94910839087926
34.04999999999918,-64.94911440197203
34.074999999999186,-64.94912041182681
34.09999999999919,-64.94912642044304
34.1249999999992,-64.94913242782012
34.1499999999992,-64.94913843395746
34.17499999999921,-64.94914443885449
34.199999999999214,-64.94915044251064
34.22499999999922,-64.94915644492534
34.249999999999226,-64.94916244609801
34.27499999999923,-64.94916844602812
34.29999999999924,-64.94917444471507
34.32499999999924,-64.94918044215832
34.34999999999925,-64.94918643835733
34.374999999999254,-64.94919243331151
34.39999999999926,-64.94919842702036
34.424999999999265,-64.94920441948332
34.44999999999927,-64.94921041069983
34.47499999999928,-64.9492164006694
34.49999999999928,-64.94922238939147
34.52499999999929,-64.94922837686549
34.549999999999294,-64.94923436309098
34.5749999999993,-64.9492403480674
34.599999999999305,-64.94924633179424
34.62499999999931,-64.94925231427098
34.64999999999932,-64.94925829549709
34.67499999999932,-64.9492642754721
34.69999999999933,-64.94927025419547
34.72499999999933,-64.94927623166673
34.74999999999934,-64.94928220788536
34.774999999999345,-64.94928818285088
34.79999999999935,-64.94929415656279
34.824999999999356,-64.9493001290206
34.84999999999936,-64.94930610022385
34.87499999999937,-64.94931207017203
34.89999999999937,-64.94931803886469
34.92499999999938,-64.94932400630134
34.949999999999385,-64.94932997248151
34.97499999999939,-64.94933593740473
34.999999999999396,-64.94934190107054
35.0249999999994,-64.94934786347848
35.04999999999941,-64.94935382462809
35.07499999999941,-64.9493597845189
35.09999999999942,-64.9493657431505
35.124999999999424,-64.9493717005224
35.14999999999943,-64.94937765663417
35.174999999999436,-64.94938361148537
35.19999999999944,-64.94938956507558
35.22499999999945,-64.94939551740433
35.24999999999945,-64.94940146847121
35.27499999999946,-64.94940741827577
35.299999999999464,-64.9494133668176
35.32499999999947,-64.94941931409626
35.349999999999476,-64.94942526011135
35.37499999999948,-64.94943120486245
35.39999999999949,-64.94943714834912
35.42499999999949,-64.94944309057098
35.4499999999995,-64.9494490315276
35.474999999999504,-64.94945497121861
35.49999999999951,-64.94946090964356
35.524999999999515,-64.94946684680208
35.54999999999952,-64.94947278269377
35.57499999999953,-64.94947871731823
35.59999999999953,-64.94948465067506
35.62499999999954,-64.9494905827639
35.649999999999544,-64.94949651358434
35.67499999999955,-64.94950244313601
35.699999999999555,-64.94950837141852
35.72499999999956,-64.94951429843151
35.74999999999957,-64.94952022417458
35.77499999999957,-64.9495261486474
35.79999999999958,-64.94953207184957
35.824999999999584,-64.94953799378074
35.84999999999959,-64.94954391444053
35.874999999999595,-64.94954983382858
35.8999999999996,-64.94955575194456
35.924999999999606,-64.9495616687881
35.94999999999961,-64.94956758435885
35.97499999999962,-64.94957349865646
35.99999999999962,-64.9495794116806
36.02499999999963,-64.94958532343091
36.049999999999635,-64.94959123390704
36.07499999999964,-64.94959714310868
36.099999999999646,-64.94960305103547
36.12499999999965,-64.94960895768709
36.14999999999966,-64.94961486306322
36.17499999999966,-64.94962076716351
36.19999999999967,-64.94962666998765
36.224999999999675,-64.94963257153532
36.24999999999968,-64.94963847180618
36.274999999999686,-64.94964437079994
36.29999999999969,-64.9496502685163
36.3249999999997,-64.9496561649549
36.3499999999997,-64.94966206011546
36.37499999999971,-64.94966795399766
36.399999999999714,-64.94967384660123
36.42499999999972,-64.94967973792583
36.449999999999726,-64.94968562797119
36.47499999999973,-64.94969151673699
36.49999999999974,-64.94969740422295
36.52499999999974,-64.94970329042877
36.54999999999975,-64.94970917535417
36.574999999999754,-64.94971505899886
36.59999999999976,-64.94972094136257
36.624999999999766,-64.94972682244499
36.64999999999977,-64.94973270224587
36.67499999999978,-64.94973858076492
36.69999999999978,-64.94974445800187
36.72499999999979,-64.94975033395644
36.749999999999794,-64.94975620862837
36.7749999999998,-64.94976208201739
36.799999999999805,-64.94976795412323
36.82499999999981,-64.94977382494565
36.84999999999982,-64.94977969448435
36.87499999999982,-64.94978556273912
36.89999999999983,-64.94979142970966
36.924999999999834,-64.94979729539575
36.94999999999984,-64.94980315979714
36.974999999999845,-64.94980902291356
36.99999999999985,-64.94981488474478
37.02499999999986,-64.94982074529055
37.04999999999986,-64.94982660455064
37.07499999999987,-64.9498324625248
37.09999999999987,-64.94983831921279
37.12499999999988,-64.94984417461438
37.149999999999885,-64.94985002872934
37.17499999999989,-64.94985588155745
37.199999999999896,-64.94986173309847
37.2249999999999,-64.94986758335217
37.24999999999991,-64.94987343231836
37.27499999999991,-64.94987927999676
37.29999999999992,-64.94988512638722
37.324999999999925,-64.94989097148945
37.34999999999993,-64.9498968153033
37.374999999999936,-64.94990265782853
37.39999999999994,-64.94990849906493
37.42499999999995,-64.9499143390123
37.44999999999995,-64.9499201776704
37.47499999999996,-64.94992601503907
37.499999999999964,-64.9499318511181
37.52499999999997,-64.94993768590727
37.549999999999976,-64.9499435194064
37.57499999999998,-64.9499493516153
37.59999999999999,-64.94995518253376
37.62499999999999,-64.94996101216161
37.65,-64.94996684049863
37.675000000000004,-64.94997266754466
37.70000000000001,-64.9499784932995
37.725000000000016,-64.94998431776295
37.75000000000002,-64.94999014093487
37.77500000000003,-64.94999596281507
37.80000000000003,-64.95000178340335
37.82500000000004,-64.95000760269956
37.850000000000044,-64.95001342070351
37.87500000000005,-64.95001923741503
37.900000000000055,-64.95002505283396
37.92500000000006,-64.95003086696015
37.95000000000007,-64.95003667979339
37.97500000000007,-64.95004249133355
38.00000000000008,-64.95004830158047
38.025000000000084,-64.95005411053397
38.05000000000009,-64.95005991819392
38.075000000000095,-64.95006572456013
38.1000000000001,-64.95007152963248
38.12500000000011,-64.95007733341079
38.15000000000011,-64.95008313589494
38.17500000000012,-64.95008893708476
38.200000000000124,-64.9500947369801
38.22500000000013,-64.95010053558084
38.250000000000135,-64.95010633288683
38.27500000000014,-64.95011212889791
38.300000000000146,-64.95011792361396
38.32500000000015,-64.95012371703483
38.35000000000016,-64.9501295091604
38.37500000000016,-64.95013529999054
38.40000000000017,-64.9501410895251
38.425000000000175,-64.95014687776397
38.45000000000018,-64.950152664707
38.475000000000186,-64.9501584503541
38.50000000000019,-64.9501642347051
38.5250000000002,-64.95017001775992
38.5500000000002,-64.9501757995184
38.57500000000021,-64.95018157998045
38.600000000000215,-64.95018735914596
38.62500000000022,-64.95019313701478
38.650000000000226,-64.95019891358682
38.67500000000023,-64.95020468886196
38.70000000000024,-64.9502104628401
38.72500000000024,-64.95021623552114
38.75000000000025,-64.95022200690494
38.775000000000254,-64.95022777699143
38.80000000000026,-64.95023354578048
38.825000000000266,-64.95023931327201
38.85000000000027,-64.95024507946589
38.87500000000028,-64.95025084436206
38.90000000000028,-64.9502566079604
38.92500000000029,-64.95026237026082
38.950000000000294,-64.95026813126323
38.9750000000003,-64.95027389096754
39.000000000000306,-64.95027964937366
39.02500000000031,-64.95028540648148
39.05000000000032,-64.95029116229094
39.07500000000032,-64.95029691680195
39.10000000000033,-64.95030267001442
39.125000000000334,-64.95030842192826
39.15000000000034,-64.9503141725434
39.175000000000345,-64.95031992185979
39.20000000000035,-64.9503256698773
39.22500000000036,-64.95033141659589
39.25000000000036,-64.95033716201547
39.27500000000037,-64.95034290613599
39.300000000000374,-64.95034864895734
39.32500000000038,-64.95035439047949
39.350000000000385,-64.95036013070235
39.37500000000039,-64.95036586962586
39.4000000000004,-64.95037160724996
39.4250000000004,-64.95037734357457
39.45000000000041,-64.95038307859966
39.47500000000041,-64.95038881232514
39.50000000000042,-64.95039454475096
39.525000000000425,-64.95040027587707
39.55000000000043,-64.9504060057034
39.575000000000436,-64.9504117342299
39.60000000000044,-64.95041746145654
39.62500000000045,-64.95042318738324
39.65000000000045,-64.95042891200995
39.67500000000046,-64.95043463533665
39.700000000000465,-64.95044035736328
39.72500000000047,-64.95044607808977
39.750000000000476,-64.95045179751612
39.77500000000048,-64.95045751564226
39.80000000000049,-64.95046323246815
39.82500000000049,-64.95046894799376
39.8500000000005,-64.95047466221905
39.875000000000504,-64.95048037514398
39.90000000000051,-64.9504860867685
39.925000000000516,-64.9504917970926
39.95000000000052,-64.95049750611625
39.97500000000053,-64.95050321383938
40.00000000000053,-64.95050892026201
